gene_accession_id,MGI:1927232
parameter_id,MGP_IMM_027_001
mouse_strain,C57BL
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
mouse_life_stage,Early adult
pvalue,0.7128425
gene_symbol,Rab13
analysis_id,357h2jyj5b58u4u
