mouse_strain,C57BL
parameter_id,IMPC_HEM_038_001
gene_symbol,Col11a1
mouse_life_stage,Early adult
parameter_name,Basophil differential count
pvalue,0.7599096
gene_accession_id,MGI:88446
analysis_id,80ku74b980p0au4
