pvalue,0.09643187
mouse_life_stage,Early adult
gene_accession_id,MGI:1918025
parameter_id,ESLIM_014_001_008
parameter_name,Cornea vascularisation
gene_symbol,Zmynd8
mouse_strain,129SV
analysis_id,gsdj5c0c4r1h123
