pvalue,0.1947534
mouse_life_stage,Early adult
analysis_id,07t7vw122221r8q
parameter_name,Conditioning Baseline % Freezing Time
parameter_id,IMPC_FEA_003_001
mouse_strain,C57BL
gene_accession_id,MGI:2140475
gene_symbol,AU040320
