pvalue,0.1742637
gene_accession_id,MGI:1921493
analysis_id,2xt47oh35t6407x
parameter_id,M-G-P_007_001_011
gene_symbol,Slx4ip
mouse_life_stage,Early adult
parameter_name,center - resting time
mouse_strain,C57BL
