gene_accession_id,MGI:1916043
gene_symbol,Rab3gap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_033_001
pvalue,0.6154685
parameter_name,% Pre-pulse inhibition - PPI1
analysis_id,56246mjbx2j65t0
