mouse_life_stage,Early adult
analysis_id,18qfxlt726m727v
pvalue,0.755936
parameter_id,MGP_MLN_064_001
gene_symbol,Mms22l
parameter_name,Total CD4+ T cells - % of CD45+
gene_accession_id,MGI:2684980
mouse_strain,C57BL
