pvalue,0.4667206
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Iron
analysis_id,h41911kee9y6kq1
gene_symbol,Mapkap1
parameter_id,IMPC_CBC_011_001
gene_accession_id,MGI:2444554
