pvalue,0.6285979
parameter_name,Periphery average speed
mouse_life_stage,Early adult
mouse_strain,129SV
analysis_id,h447683pb51wu76
parameter_id,HRWLLA_OFD_013_001
gene_symbol,Arpc2
gene_accession_id,MGI:1923959
