mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,6u2s68i8ko825r6
parameter_id,IMPC_CBC_012_001
pvalue,0.6480181
gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
parameter_name,Aspartate aminotransferase
