mouse_strain,C57BL
gene_symbol,Hnf4a
parameter_name,Coat - hair texture / appearance - abdomen
parameter_id,IMPC_CSD_016_001
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:109128
analysis_id,v89ml5u23z9f46q
pvalue,0.2268959
