parameter_name,Breath rate during sleep standard deviation
pvalue,0.4688041
mouse_strain,C57BL
parameter_id,JAX_SLW_014_001
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
analysis_id,k9368dz579k05rh
mouse_life_stage,E12.5
