gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_EYE_092_001
pvalue,0.3375408
parameter_name,Retina (combined)
analysis_id,ls261y614153vh1
