mouse_strain,C57BL
pvalue,0.9834812
gene_symbol,Abo
parameter_name,End-Systolic Diameter
gene_accession_id,MGI:2135738
analysis_id,5bdm7h13c0zvw8g
parameter_id,IMPC_ECH_001_001
mouse_life_stage,Early adult
