mouse_strain,C57BL
parameter_id,MGP_MLN_058_001
analysis_id,a3i6n3p917h43ic
gene_accession_id,MGI:97613
pvalue,1.311895
mouse_life_stage,Late adult
parameter_name,Plasmacytoid DC - % of DC
gene_symbol,Plcb1
