pvalue,0.6966006
parameter_name,KLRG1+ gd T cells - % of gd T cells
mouse_life_stage,Early adult
gene_symbol,Usp37
mouse_strain,C57BL
gene_accession_id,MGI:2442483
parameter_id,MGP_MLN_021_001
analysis_id,ao6q18ic8uj7h7d
