mouse_strain,C57BL
gene_accession_id,MGI:3026886
parameter_id,IMPC_CSD_033_001
mouse_life_stage,E9.5
gene_symbol,Cdin1
parameter_name,Gait
pvalue,0.1598889
analysis_id,34z4ri1k4r04926
