mouse_life_stage,Early adult
gene_symbol,Psd4
mouse_strain,C57BL
parameter_id,UCDLA_EYE_083_001
parameter_name,Vitreous
pvalue,0.4105549
analysis_id,2e313ue09w9y138
gene_accession_id,MGI:2674093
