mouse_life_stage,Early adult
gene_accession_id,MGI:2139080
parameter_id,IMPC_CBC_009_001
parameter_name,Calcium
gene_symbol,Dzank1
pvalue,0.3377039
mouse_strain,C57BL
analysis_id,121uy0525f7838v
