mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.7461876
parameter_id,JAX_LDT_004_001
gene_symbol,Slc2a8
gene_accession_id,MGI:1860103
parameter_name,Dark side time spent
analysis_id,bizk93r97g7l1cy
