pvalue,0.2269907
parameter_id,MGP_MLN_014_001
analysis_id,3a21nm119nmphqo
parameter_name,Resting CD8+ T cells - % of CD8+
mouse_life_stage,Early adult
gene_symbol,Arpc2
mouse_strain,129SV
gene_accession_id,MGI:1923959
