pvalue,0.4063293
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,2b13yhdbyic2x3x
gene_accession_id,MGI:1915678
gene_symbol,Steap3
parameter_name,Coat - color pattern - back
parameter_id,HRWLLA_CSD_008_001
