mouse_life_stage,Early adult
parameter_id,MGP_IMM_004_001
gene_symbol,Ifi44
pvalue,0.4503559
mouse_strain,C57BL
analysis_id,44f21wj3f2y7bb9
gene_accession_id,MGI:2443016
parameter_name,Total CD4+ T cells - % of ab T cells
