mouse_strain,C57BL
gene_symbol,Tmem14a
parameter_name,Thyroxine
analysis_id,4a7048b32831q9s
parameter_id,IMPC_CBC_053_001
gene_accession_id,MGI:1922962
pvalue,0.822898
mouse_life_stage,Early adult
