mouse_life_stage,Early adult
gene_symbol,Tubb4b
mouse_strain,C57BL
parameter_id,IMPC_XRY_023_001
pvalue,0.4792003
parameter_name,Ulna
gene_accession_id,MGI:1915472
analysis_id,90klgf0mvcw230b
