gene_accession_id,MGI:1918345
gene_symbol,Kif24
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_001_001
pvalue,0.5969376
parameter_name,Total T cells - % of CD45+
analysis_id,6ek2rn5q9pa9992
