mouse_strain,C57BL
parameter_name,Forebrain
parameter_id,IMPC_GEL_028_001
analysis_id,u2ej811a9o6g8c8
pvalue,0.3965875
mouse_life_stage,Early adult
gene_accession_id,MGI:104805
gene_symbol,Snrpb2
