gene_accession_id,MGI:1914944
mouse_strain,C57BL
analysis_id,1870yg88h9h2t27
pvalue,0.7744586
gene_symbol,Ift74
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_033_001
parameter_name,Gait
