gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_003
pvalue,0.6935704
parameter_name,Whole arena resting time
analysis_id,fd5y899w06we88h
