mouse_life_stage,Early adult
gene_symbol,Psmd14
gene_accession_id,MGI:1913284
pvalue,0.08678858
analysis_id,06f341gg2p46p4e
mouse_strain,C57BL
parameter_id,JAX_LDT_004_001
parameter_name,Dark side time spent
