gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_056_001
pvalue,0.4850119
parameter_name,Mean left eye lens density
analysis_id,r9nhr67lnld4id8
