mouse_life_stage,Early adult
pvalue,0.2029947
mouse_strain,C57BL
gene_symbol,Trpa1
parameter_name,Effector Treg cells - % of Treg
parameter_id,MGP_IMM_010_001
analysis_id,t08p898ash905mx
gene_accession_id,MGI:3522699
