mouse_strain,C57BL
pvalue,0.2824397
parameter_id,IMPC_HWT_008_001
analysis_id,1aatb3at592c55k
parameter_name,Heart weight
mouse_life_stage,Early adult
gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
