mouse_life_stage,Early adult
pvalue,0.8868732
gene_accession_id,MGI:1914256
parameter_id,MGP_MLN_005_001
analysis_id,ioep655q4pb5oqd
mouse_strain,C57BL
gene_symbol,Cisd2
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
