mouse_strain,C57BL
pvalue,0.2396439
mouse_life_stage,Early adult
parameter_id,UCD_OWT_008_001
gene_accession_id,MGI:106659
gene_symbol,Sprr1b
analysis_id,9d3wep1ldfrm1ih
parameter_name,Liver weight
