mouse_strain,C57BL
parameter_name,Latency to center entry
gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
pvalue,0.9130837
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_018_001
analysis_id,u393uacp6wqp447
