gene_accession_id,MGI:1332236
parameter_name,Center average speed
gene_symbol,Cds2
analysis_id,cr1157t5k892tvd
mouse_life_stage,Early adult
pvalue,0.9424028
parameter_id,IMPC_OFD_017_001
mouse_strain,C57BL
