mouse_life_stage,Early adult
analysis_id,90850iwhkjs4ses
gene_accession_id,MGI:1306822
mouse_strain,C57BL
parameter_name,Periphery average speed
pvalue,0.5427953
gene_symbol,Dnajb3
parameter_id,IMPC_OFD_013_001
