mouse_life_stage,Early adult
analysis_id,jtg8642sm5gyp20
gene_symbol,Gfi1b
pvalue,0.4885079
parameter_id,ESLIM_004_001_701
gene_accession_id,MGI:1276578
mouse_strain,C57BL
parameter_name,Glucose response AUC
