gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
pvalue,0.6474604
parameter_name,30kHz-evoked ABR Threshold
analysis_id,l8m835b0m8cdb72
