parameter_name,Follicular B cells - % of B2 cells
analysis_id,9e0084hi6l1ma28
gene_symbol,Hrnr
parameter_id,MGP_IMM_048_001
pvalue,0.2439493
mouse_strain,C57BL
gene_accession_id,MGI:3046938
mouse_life_stage,Early adult
