mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_name,Whole arena average speed
gene_symbol,Fgb
pvalue,0.6635001
analysis_id,ylio11yj805tdfw
gene_accession_id,MGI:99501
parameter_id,HRWLLA_OFD_009_001
