mouse_life_stage,Early adult
gene_accession_id,MGI:2444777
mouse_strain,C57BL
parameter_id,IMPC_HEM_031_001
gene_symbol,Ncaph
analysis_id,a12v7s733pnt3he
pvalue,0.5005016
parameter_name,Lymphocyte differential count
