gene_accession_id,MGI:88071
gene_symbol,Arnt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_033_001
pvalue,0.251018
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,9u4b9265l3jci3d
