mouse_life_stage,Early adult
parameter_name,Creatinine
parameter_id,JAX_URI_002_001
analysis_id,98hj2f1z6ffgfpw
pvalue,0.1561875
mouse_strain,C57BL
gene_symbol,Trp53rkb
gene_accession_id,MGI:1914050
