pvalue,0.5362111
gene_symbol,Cds2
gene_accession_id,MGI:1332236
mouse_life_stage,Early adult
parameter_id,IMPC_GPP_004_001
mouse_strain,C57BL
parameter_name,Placenta Size
analysis_id,e0l50g53b031ia5
