pvalue,0.6545634
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_005
analysis_id,h6no5tk4usy7wf3
gene_symbol,Ap5s1
mouse_strain,C57BL
parameter_name,Mean-cell-volume
gene_accession_id,MGI:1916846
