mouse_strain,C57BL
analysis_id,472o002yn4afu43
gene_accession_id,MGI:1916222
parameter_name,Periphery average speed
pvalue,0.2593253
mouse_life_stage,Early adult
gene_symbol,Tatdn3
parameter_id,ESLIM_007_001_009
