pvalue,0.2610244
parameter_name,Percentage center time
analysis_id,j0p09wh7o257108
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_OFD_022_001
gene_symbol,Kif24
gene_accession_id,MGI:1918345
