pvalue,0.3322607
mouse_life_stage,Early adult
gene_symbol,Cntfr
gene_accession_id,MGI:99605
parameter_id,MGP_BMI_006_001
mouse_strain,129SV
analysis_id,8alt72xa69j95ho
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
