mouse_strain,C57BL
parameter_name,Periphery permanence time
mouse_life_stage,Early adult
gene_accession_id,MGI:104848
gene_symbol,Inpp1
pvalue,0.5629732
analysis_id,km4tht469pgy716
parameter_id,IMPC_OFD_012_001
