mouse_strain,C57BL
pvalue,0.3742003
gene_symbol,Tbl1xr1
parameter_id,IMPC_HEM_006_001
mouse_life_stage,Late adult
gene_accession_id,MGI:2441730
parameter_name,Mean corpuscular hemoglobin
analysis_id,o838frde2p328qg
