pvalue,0.137203
parameter_name,Eye
gene_accession_id,MGI:3026886
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Cdin1
analysis_id,c2cy80ue5ys246y
parameter_id,M-G-P_013_001_001
