mouse_strain,C57BL
parameter_id,HRWLLA_DXA_007_001
pvalue,0.5219659
gene_symbol,Ppm1j
analysis_id,l441vcotklt2sfk
mouse_life_stage,Early adult
parameter_name,BMC/Body weight
gene_accession_id,MGI:1919137
