pvalue,0.2997
mouse_life_stage,Early adult
gene_symbol,Cntfr
gene_accession_id,MGI:99605
mouse_strain,C57BL
analysis_id,74ntw715d2935z3
parameter_name,KLRG1+ gd T cells - % of gd T cells
parameter_id,MGP_IMM_022_001
