mouse_life_stage,Early adult
gene_symbol,Rab3gap2
parameter_id,IMPC_OFD_007_001
gene_accession_id,MGI:1916043
analysis_id,e8um8a581aeqghl
pvalue,0.8977849
parameter_name,Whole arena resting time
mouse_strain,C57BL
