mouse_strain,C57BL
analysis_id,69r21lk6ivsef68
parameter_id,ESLIM_005_001_005
pvalue,0.7962502
gene_accession_id,MGI:1918345
mouse_life_stage,Early adult
parameter_name,Bone Mineral Content
gene_symbol,Kif24
