mouse_strain,C57BL
gene_accession_id,MGI:99501
pvalue,0.5305147
mouse_life_stage,E15.5
analysis_id,4w459p28wlx478m
parameter_name,Iron
parameter_id,IMPC_CBC_011_001
gene_symbol,Fgb
