mouse_strain,C57BL
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
parameter_id,MGP_IMM_001_001
analysis_id,9h2d7s8q97999sl
mouse_life_stage,Early adult
pvalue,0.1302488
parameter_name,Total T cells - % of CD45+
