pvalue,0.4613626
parameter_name,Forelimb and hindlimb grip strength measurement mean
parameter_id,IMPC_GRS_009_001
gene_accession_id,MGI:1916363
gene_symbol,Alkbh3
analysis_id,1b1l48xx7w07ain
mouse_life_stage,Early adult
mouse_strain,C57BL
