mouse_life_stage,Early adult
gene_symbol,Mgst2
analysis_id,jl0g96picodl0i0
gene_accession_id,MGI:2448481
pvalue,1.143087
parameter_name,Percent time in dark
mouse_strain,C57BL
parameter_id,JAX_LDT_008_001
