mouse_life_stage,Early adult
analysis_id,z1f12s1flkt90o2
gene_accession_id,MGI:2670995
pvalue,0.9461687
parameter_id,IMPC_CSD_070_001
mouse_strain,C57BL
gene_symbol,Trp53i11
parameter_name,Lower teeth appearance
