gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_IMM_011_001
pvalue,0.1575696
parameter_name,Resting Treg cells - % of Treg
analysis_id,j5f2qg5z838452a
