mouse_strain,C57BL
gene_accession_id,MGI:1918025
analysis_id,a35w7n415x1659y
parameter_id,IMPC_ABR_006_001
mouse_life_stage,Early adult
parameter_name,12kHz-evoked ABR Threshold
pvalue,0.9436932
gene_symbol,Zmynd8
